Nx,Ny,Nxy,Mx,My,Mxy,boundary_scale,load_multiplier,sampling_region,hashin_fi,max_stress_fi,tsai_hill_fi,tsai_wu_fi,failed,hashin_mode,hashin_ply,hashin_surface
-0.3113487163247526,1.176702309626305,-21.16466262054719,2.4741678745681326,-17.444715857082908,-0.08395568207537903,29.814697265625,0.9245695404656872,near_boundary_safe,0.8548404074809166,0.9223803118363383,0.863229321898671,0.9326150645908252,0,matrix_tension,1,bottom
2.789865340575175,-42.982157893635346,44.176036144168606,41.53521253932646,-0.1375311507223377,43.34534760051958,72.77734375,1.1828668439793453,near_boundary_failed,1.399189020381955,1.1571545601797575,1.6367244820078137,1.5409410196545876,1,matrix_tension,2,bottom
39.75496714838746,-15.51441180920111,-7.672179573002703,12.868375513601933,-1.8779585070338694,25.85524788345112,66.7119140625,0.7814333701479268,near_boundary_safe,0.6106436132356602,0.7712123395338565,0.6857338673967456,0.8598642444556743,0,matrix_tension,2,bottom
57.00048147757164,6.462147691028594,18.53828586117581,14.207033105488543,-1.2488821395183989,17.783044938453937,122.5087890625,0.5261047122298925,low_safe,0.2767893352232578,0.5146911463187188,0.3123372918126376,0.5352202349695461,0,matrix_tension,1,bottom
17.98564847982816,8.8764990997378,21.377362376034064,-5.519611559188362,9.29147595874415,-12.688801407134866,43.575927734375,0.7738327354177751,near_boundary_safe,0.5988217864191718,0.7383920792675569,0.6031227489581903,0.7610828007959606,0,matrix_tension,8,top
51.67005524185424,-21.66662171540792,11.439730444529705,26.536979262352986,35.2290424582261,17.010100402424715,51.97607421875,1.4274638517488387,high_failed,2.0376541150135465,1.4221540892761666,2.0373594680952176,1.5753054917313034,1,matrix_tension,8,top
-51.360779440993866,65.3044898022314,30.413215637757983,-15.364098748629099,12.506736777470815,-1.3435897642332522,121.09375,0.748795143148435,near_boundary_safe,0.5606957962343986,0.7461963593027647,0.5842549200625874,0.7540984213753111,0,matrix_tension,8,top
-78.16595389726254,-78.52051489759673,-4.915677052830026,-46.141770169362545,-30.4127318300716,3.6396100430326093,84.48583984375,1.467262201592832,high_failed,2.1528797709399345,1.454986675603467,2.169076631264385,1.6315095121732406,1,matrix_tension,1,bottom
-109.264712549539,-59.25814435581392,155.83513528013722,-38.18833754930648,22.65621170267089,10.114956417348353,174.107421875,1.1744022578832327,near_boundary_failed,1.3792288856956996,1.1711348149883312,1.5056936303845199,1.3944308116381214,1,matrix_tension,8,top
-0.9872396434450333,-39.970908810796416,-19.708504272222115,2.132547553646375,-27.412769466084352,-14.958859006009064,46.05712890625,1.1826352575473043,near_boundary_failed,1.3986324991219572,1.1753247587640803,1.419618797283179,1.284900071279844,1,matrix_tension,1,bottom
12.091765330777795,6.952383944702602,-1.0664940182812925,4.912807491798805,18.15731358995542,9.270320332710323,32.908203125,0.7660115014650772,near_boundary_safe,0.586777912305039,0.7623724431037858,0.5896639879903804,0.7361551106840472,0,matrix_tension,8,top
-13.487767998716642,-9.167564752199658,-16.510195487678573,-8.972668129923226,-19.08303681912837,6.515440066513917,29.353271484375,1.0910581282741525,near_boundary_failed,1.1904170764531135,1.0765271733773332,1.1905258698521777,1.1285056749217228,1,matrix_tension,1,bottom
21.73656299709383,58.54543940291685,-50.70953485755196,117.90411322658098,31.434711173336876,-8.56911696061615,103.1689453125,1.4190811296585673,high_failed,2.0138036707762974,1.4184496987663306,2.026281937009806,1.6282420378399483,1,matrix_tension,7,top
21.079451575140116,-46.91080682080979,-49.88717943265023,-7.308326530911745,-11.484951353933884,16.555597091935145,81.41796875,0.9185569317166469,near_boundary_safe,0.8437565556764177,0.8663251014893449,0.8437033245285933,0.926361698981552,0,matrix_tension,1,bottom
-42.72793894794515,-57.857405916529274,-14.403458674602373,-6.995466557597665,-5.3956483676702724,19.986117845980175,101.66015625,0.7528838807275853,near_boundary_safe,0.5668431322005388,0.7483631601787905,0.5993440010115588,0.7721509148969573,0,matrix_tension,2,bottom
20.195106366550007,-27.508643677111873,-24.729199611109344,9.176020922314482,27.076188292095768,7.915669363891578,41.73486328125,1.2348705655402064,high_failed,1.5249228543684936,1.2347458271877612,1.5288082323238337,1.3171572350154688,1,matrix_tension,8,top
24.856396447159533,20.442757125695774,9.778083760057742,-19.435692645697717,-14.356288387100927,-17.558716701739215,109.533203125,0.4106837008349389,low_safe,0.16866227674176587,0.3510417846447005,0.17005556639249614,0.33080675264058135,0,matrix_tension,1,bottom
-27.099450890028347,-9.129329978217683,10.948767607204447,-6.375159956528466,14.852553029604389,-12.046323775338971,34.9169921875,1.0499185069180246,boundary,1.1023429194159877,1.02161693949297,1.1115245895136494,1.109943711109952,1,matrix_tension,8,top
-78.06868464287625,-8.57960875512944,-26.360418867120156,29.65772732941826,25.2236565330318,-11.597200765239748,64.61181640625,1.4280465507283235,high_failed,2.0393254724585375,1.39867952598628,2.0438149687277223,1.5979288237157658,1,matrix_tension,8,top
-4.487174886928863,-8.510307520091144,4.106931569353863,-2.725623867274601,11.969000333328403,-5.005001662263559,22.866943359375,0.738479541070612,near_boundary_safe,0.5453531100089253,0.7282515834513883,0.5496173433985465,0.7111647469437733,0,matrix_tension,8,top
25.406891546782663,18.029388029577614,-30.50406293579503,14.853234378251596,-21.13020509866277,-48.91871261449974,77.3173828125,0.9109965286863952,near_boundary_safe,0.8299176341103747,0.9009588110964649,1.2319950189122653,1.3385105341567989,0,matrix_tension,7,top
0.5041329714313509,5.500786936713367,4.145269904773879,-2.9998260628518123,6.674309436840969,-3.523886679623807,24.617431640625,0.43307147136927415,low_safe,0.18755312224076948,0.425769868799499,0.18962635675769082,0.38396455946031344,0,matrix_tension,8,top
39.33871515068335,48.180927248535006,34.44533615811086,172.56999157417005,0.7064842361476151,-10.512650613971365,167.03125,1.1191961039421052,near_boundary_failed,1.2526001529761701,1.1191962084353977,1.6066986708894322,1.7446511739008432,1,fiber_compression,1,bottom
-6.196110997145655,-6.983633114729207,0.3076713879741719,13.741078184466414,20.563431477917074,-18.345793876786843,23.0582275390625,1.395560423676164,high_failed,1.9476087040771517,1.345622700165998,1.9474401473637162,1.5865743014509137,1,matrix_tension,8,top
-2.507474329515279,-7.2857154525749035,11.268152969230524,9.250039994043483,2.5823274029487107,-34.129261724167,34.688720703125,1.095221179604135,near_boundary_failed,1.1995202759973143,1.0920742379667185,1.319444386525316,1.2845828515776714,1,matrix_tension,7,top
12.737209838170086,9.222854368653753,2.1037836169374793,-30.917195496760055,-12.88354426972117,-6.722471362369223,89.537109375,0.4206815898465899,low_safe,0.17697300552367612,0.41829596957951126,0.18811212440182679,0.3428880014705129,0,matrix_tension,1,bottom
-7.729137301623957,3.990996130892178,-2.972685276255693,-6.016884082786825,-16.368156091263256,8.809840113566528,21.399169921875,1.0090356844338653,boundary,1.0181630356966833,0.98861569599895,1.0185726793442607,1.0291485011564985,1,matrix_tension,1,bottom
-10.608530992706678,-13.648450800212114,-2.256977911114907,6.022345401892431,6.907134614890847,-24.008857803308295,34.093017578125,0.9108452133571953,near_boundary_safe,0.8296430219890348,0.9040629741411161,0.8760552833821083,0.9748187182758267,0,matrix_tension,7,top
23.757969652243805,26.188958520772047,-8.601418070621508,-14.186622406875504,-20.154184688012084,-6.119095151661683,50.25146484375,0.8830680683518954,near_boundary_safe,0.7798104540370622,0.8829546537895364,0.7796930177748743,0.8552930609568646,0,matrix_tension,1,bottom
16.240681015935678,6.659217256253919,10.074375416329737,5.885407222642902,10.783678743630166,-19.82577675907178,32.101806640625,0.9619450288053628,boundary,0.925340790851849,0.8947524517303136,0.9252447143133413,0.9921578306360173,0,matrix_tension,8,top
14.344198299610635,24.86262353807308,0.9065445852515522,11.061423861656976,-21.97847961794672,-9.983737354761224,38.25341796875,1.0224656466559774,boundary,1.0454388927934277,1.0195304274645642,1.0762833217216417,1.0882365182463531,1,matrix_tension,1,bottom
11.175121489575343,-20.196442737336966,-8.467510154775619,-17.8251188775358,-12.21499279410759,19.532510335989723,38.894287109375,0.9800263693008521,boundary,0.9604622252318202,0.9484045696790753,0.9638203779489374,1.0056126665891154,0,matrix_tension,1,bottom
33.247404310857775,-35.55075170953997,3.3981756740010916,-4.598296703550424,6.535371463324947,41.81986475039636,61.15576171875,1.0588965412583322,near_boundary_failed,1.1212721124920824,1.058577737609702,1.3539039642864281,1.350765657575267,1,matrix_tension,2,bottom
37.69267690999979,-0.35763593916861125,-11.128273615269222,13.823087952036763,-0.7877772453492603,7.482039639282384,161.2607421875,0.26253476392368325,low_safe,0.0689252898889641,0.23610262010592967,0.07654909788917927,0.2314405138023817,0,matrix_tension,1,bottom
-43.39774686421608,-38.65000368368263,-1.3500770706322431,3.783342253851631,-17.079008952328927,-49.83101765270716,77.9208984375,1.0079137912651253,boundary,1.0158950421894888,1.0063398619184483,1.409704826966412,1.442163283234034,1,matrix_tension,7,top
-110.57839695976566,-122.9799187643994,-214.20371246405335,58.8481470366987,-30.95380010573633,-59.12476584275055,244.78125,1.1637804884893164,near_boundary_failed,1.3543959918426816,1.054544391964011,1.8330249967183767,1.8336059850344544,1,matrix_tension,1,bottom
21.713313491340454,22.25177185610649,20.277395739359154,1.1693610430522892,12.994498247317193,0.7609056002833514,59.4013671875,0.6624775269517577,near_boundary_safe,0.43887968264746735,0.6614129937154908,0.4412705197490307,0.6197330172244974,0,matrix_tension,8,top
-23.667072147634425,34.17173921598835,4.118835060009865,-37.125719097830775,23.166965790222328,0.555934785123002,44.266357421875,1.3667057389509092,high_failed,1.8678848128078043,1.3651767109053161,1.9855923415159427,1.6450577455254178,1,matrix_tension,8,top
-11.650116027663382,4.481785820647278,-14.476806615825556,-1.442277201371392,-1.1958200045526117,6.148522561441834,92.89892578125,0.21708436140881246,low_safe,0.04712568201555211,0.21586103765231124,0.05054458928557471,0.19134398430442384,0,matrix_tension,2,bottom
0.31902016645155434,5.5202536583529245,2.899321266867989,3.9595400566244727,-14.324389472053879,-6.885827623051193,27.14404296875,0.6457727526838285,near_boundary_safe,0.4170243219373718,0.6434137156253973,0.4257775838874045,0.6168858976094195,0,matrix_tension,1,bottom
34.96864199741557,0.3064527483260935,-11.942904880884871,-30.96275442576754,14.21324807677374,-23.897817336855805,40.53076171875,1.3731253040661333,high_failed,1.8854918219462773,1.3086420455480632,1.945019241874607,1.6704138828291537,1,matrix_tension,8,top
-8.732761167111038,24.545852108046944,20.469184163939552,-20.98266781181582,-23.374382865987837,-1.4772025465554997,41.24365234375,1.1075381861525457,near_boundary_failed,1.2266552879481056,1.105126764845173,1.2270827164049352,1.1281190006988724,1,matrix_tension,1,bottom
-22.795738078553683,-32.64108812027594,29.251780481094258,-18.457305229459585,29.112879961907975,12.922607867348818,44.777587890625,1.375945353932182,high_failed,1.8932373145102916,1.3723576092138396,1.9594172001974848,1.6040018221572092,1,matrix_tension,8,top
0.7555226275014922,-1.5258171030745211,-0.8833951357779284,2.7642673174805474,3.000787179141426,0.6719902902420274,34.29736328125,0.1329010668937268,low_safe,0.017662843598230383,0.13288839186052664,0.017670669593156198,0.10371977748183635,0,matrix_tension,8,top
-52.94978327675631,0.9414428043466102,-1.317178387443872,-1.255284574422184,-21.956203453888097,-3.2370907937222935,52.89697265625,1.0860615980713886,near_boundary_failed,1.1795314294824626,1.0855681184922863,1.1874940258228939,1.130697492114404,1,matrix_tension,1,bottom
-56.52910042054485,-23.39598041175323,7.369328681149213,-43.965397774437484,9.04685601510913,10.57052062267432,154.390625,0.49851433199253514,low_safe,0.24851661089686813,0.4760264753972708,0.3601479862234575,0.5976702687445844,0,matrix_tension,8,top
53.33050125026774,56.142675215345264,-3.5482376595162077,39.36228811558309,7.855946993948915,-23.78369399886541,89.21875,1.014066712479239,boundary,1.0283396038099366,1.0139917264058536,1.0639541550069522,1.081964883200003,1,matrix_tension,7,top
2.6892264604590563,-10.441555378441672,3.7777603670992095,-10.086723166452458,20.825053962092504,3.2250551440859074,24.159912109375,1.0764456520019907,near_boundary_failed,1.1587402078380589,1.0761727921643973,1.1839233853080098,1.146058863841448,1,matrix_tension,8,top
-30.134952089475377,-25.211897801613073,15.481502379574124,-35.613133813040214,-22.40873879790206,2.710810172943085,55.5205078125,1.0748464441006491,near_boundary_failed,1.1553140215433424,1.0656160777967865,1.1656914035522494,1.0830671119536033,1,matrix_tension,1,bottom
-1.4435583896022208,-10.217249808397089,3.8199281592327057,-12.862725515414196,20.08223164772563,7.656096325517357,28.171875,0.9710904474584079,boundary,0.9430208832626311,0.9698622244131154,0.9744417909354439,1.0243111744568307,0,matrix_tension,8,top
4.12479922942654,9.989795009932239,-20.162893447252507,-0.1352426178079708,-19.594094147592642,7.238648017861905,26.4755859375,1.1700960352322005,near_boundary_failed,1.369139350964881,1.1550009478735352,1.37510543954707,1.2505224680685076,1,matrix_tension,1,bottom
-20.58817852426261,-31.615179920009556,11.711718194709482,-8.519573776532228,-20.96174347510701,10.210644348798855,36.83837890625,1.2665080897512673,high_failed,1.6040526723694508,1.2431390681261996,1.6044650571142791,1.3764305274677895,1,matrix_tension,1,bottom
3.7598718305597902,-30.735446829635766,15.78960852414466,18.286832807719513,-18.823084613650703,10.95064671178062,34.986328125,1.2835938090050374,high_failed,1.6476166628902782,1.2618148789243653,1.6844363832864164,1.4607081437915057,1,matrix_tension,1,bottom
-7.879713522656347,-111.04687728419329,-165.71255869181806,-110.22843035894402,-22.234735371137006,15.805152830629353,168.3359375,1.3643594659392448,high_failed,1.8614853149331057,1.3612802969536901,1.8613418010744194,1.479741978534554,1,matrix_tension,2,bottom
40.89447580175033,24.657938727981957,-25.32919699618331,24.396452225263683,-9.026840383001057,-9.009399857406585,139.98046875,0.4333546920903901,low_safe,0.1877966866947884,0.4174992806281628,0.22995226677596445,0.45045929658246286,0,matrix_tension,1,bottom
-0.4232289293202931,24.480002946122116,-17.098293073531238,9.847682287164494,-15.28682326688578,-12.822975166509675,59.08642578125,0.630280517878501,near_boundary_safe,0.3972567553665481,0.6129857341305716,0.41714610505898964,0.6223472141817015,0,matrix_tension,1,bottom
48.22688981151077,26.00362781700978,-41.8369146711091,53.3668483426735,-10.825774699003238,19.023946790015607,75.82275390625,1.1854741333347818,near_boundary_failed,1.405352562531734,1.1419414096769822,1.5491150278072368,1.468159960586877,1,matrix_tension,1,bottom
-13.046392617650758,-22.298452076965486,-10.498691201103277,20.103601093084045,-13.490026994246726,-11.502124588395379,64.13427734375,0.6030983218525027,near_boundary_safe,0.36373100798612573,0.587406597515802,0.403302139755945,0.620921337201205,0,matrix_tension,1,bottom
-8.339253484875861,15.264555914170051,37.479737791061,17.142715061367184,32.635371058021164,29.731260943516745,54.68896484375,1.1492330604819103,near_boundary_failed,1.3207523575594078,1.0991723591849087,1.3235036215392864,1.2480344380436905,1,matrix_tension,8,top
0.8559181331697429,6.392021047522437,-10.344132088605152,16.2879911535968,9.333896949053075,-15.18759587747946,36.3388671875,0.7443680258706334,near_boundary_safe,0.5540888992108624,0.7396628650031133,0.5637270298863306,0.7276541039188118,0,matrix_tension,8,top
-28.834749211411193,-24.884561127225435,-31.425610505717348,30.868040282709085,-6.434654587586762,8.418045910608564,92.5546875,0.6395047860548708,near_boundary_safe,0.4089690867805631,0.6230094109418619,0.4583534876896304,0.67287666459953,0,matrix_tension,1,bottom
-22.67287037932519,-20.18500877584217,3.210102866294262,29.806086340080853,-6.765984532904209,-31.49288059250285,64.9267578125,0.8233619151013446,near_boundary_safe,0.6779299453772324,0.8191258901881048,0.8065804257192041,0.9645122193133787,0,matrix_tension,7,top
44.66533357274721,-14.381570000416719,-29.873338492162024,-18.657268626249397,8.066093268469569,-26.314291572226516,60.6240234375,1.0689844293423245,near_boundary_failed,1.1427419861400279,0.9763940903796203,1.1609623540100835,1.2001429748505925,1,matrix_tension,8,top
-65.73685165831867,16.890519377636338,4.456059139633302,-7.538616465515861,6.693734153260064,20.56847104207854,162.048828125,0.44290176274808424,low_safe,0.19616388106905316,0.4411977270486552,0.2605145158294124,0.48914002795798156,0,matrix_tension,2,bottom
80.40915396649697,-57.659503254291366,-34.7709279439683,28.374475324245786,6.3440060713195,-0.022777760599610192,434.47265625,0.25049451407606216,low_safe,0.06274834074191746,0.2489496218891948,0.06423129409253368,0.1938979697234487,0,matrix_tension,7,top
-27.789025289429638,-88.83758642851295,104.18855648344962,153.31410706986821,44.735640142379054,20.270064089588747,162.81640625,1.309201573469333,high_failed,1.714011854276039,1.3061115131813636,2.068530746234013,1.7089082750264852,1,matrix_tension,8,top
2.0728822589083795,2.0702936552056546,1.0126930777468761,2.0128094644899703,-0.931485182499428,2.4219608431622657,41.45458984375,0.10893636683119554,low_safe,0.011867253615354907,0.10106868141552014,0.012097692777251362,0.08434218998516736,0,matrix_tension,1,bottom
-89.51587676195818,-47.34502535556916,-55.454061150878765,-6.335088896078308,27.1023816425781,73.61700066972583,96.88134765625,1.4422597015830594,high_failed,2.080126974228546,1.4384844627540807,2.958538897395075,2.4554215834074413,1,matrix_tension,2,bottom
23.328494658866198,-10.497937064953359,-4.671541423236486,-26.52713054445866,-22.57598921735229,-51.62858780261897,81.46337890625,0.828490754824248,near_boundary_safe,0.6863981869272812,0.828438390194053,1.1686760571778008,1.3107383372083738,0,matrix_tension,7,top
-14.122219548429763,-24.601043252504336,-17.54767467843289,0.3825638453952362,-4.385381795561684,-18.50694837656774,90.61572265625,0.42375234039626763,low_safe,0.17956651689898745,0.4237483597621616,0.2291950361507765,0.45262497810505087,0,matrix_tension,7,top
-8.385957268467209,-6.571835376848493,-16.064786084614617,104.27555358208119,-19.73571829944587,-7.727235476529925,79.90869140625,1.35329059292776,high_failed,1.8314124515494932,1.3505525941961676,2.4256380448897206,2.0782846302424454,1,matrix_tension,1,bottom
-13.278072581243155,-22.14478044129732,-0.07988690572068287,11.97911053971947,-31.87231462819255,-35.53099676290158,47.560546875,1.1684953109940828,near_boundary_failed,1.365389549868744,1.082410727155285,1.425629118172865,1.3923048553974422,1,matrix_tension,1,bottom
-11.704531515499443,-27.979717532305312,-18.248997782658208,15.598127692113977,19.88595786039684,30.363170331963808,91.2744140625,0.581137846450429,low_safe,0.3377232562163911,0.46931168950767743,0.33777353415647793,0.5244155360428637,0,matrix_tension,8,top
1.964920402330951,2.4569559596344286,-15.344407782475772,7.74301838565302,-13.920810840188327,8.941216076733015,25.53515625,0.9423552538995622,near_boundary_safe,0.8880503058550221,0.9230980230431441,0.8987375292632753,0.9696480829334682,0,matrix_tension,1,bottom
-6.794790801588181,-7.6253447936850005,-3.8109011748971584,8.754862622379433,-4.605910829899989,-1.587648576529956,58.96875,0.25108389285821153,low_safe,0.06304382108538283,0.25085373813901646,0.06918194472169663,0.2279954631803994,0,matrix_tension,1,bottom
12.92540655047359,53.51874311603668,8.423767114939233,-2.6123524231106967,12.234006774840202,45.468859495589,72.51025390625,1.0064891060988719,boundary,1.0130268014270525,1.0063787482491475,1.3202735438848598,1.357732023004754,1,matrix_tension,2,bottom
5.712959779500557,-7.526998268660616,14.710091118171935,-11.068129063514954,-16.855075988335233,7.5113643641455425,28.113037109375,0.986211642732248,boundary,0.9726249685494655,0.968632540646328,0.9724916300443862,0.9912811459131651,0,matrix_tension,1,bottom
-9.835096584652579,-10.424937846851748,-9.311006669352851,-7.649180279780911,22.255639344878986,4.639677514608831,26.414794921875,1.1150024471276019,near_boundary_failed,1.2432466054972553,1.1149768262246675,1.2657867348262597,1.1913602305908988,1,matrix_tension,8,top
150.0964583129562,-108.89556611929358,36.596848536532754,-15.670378145352174,6.527131386885464,35.70309847277903,212.091796875,0.9104766286057129,near_boundary_safe,0.8289739933473756,0.9101335290127713,0.9973457144815467,1.1054635430465445,0,matrix_tension,2,bottom
13.263353562434485,5.224822924477694,21.100147027940853,1.7558562280938932,1.3475148231674774,-31.729256579419364,41.903564453125,0.9723285290355324,boundary,0.9454302782418502,0.9682826919104953,1.0554258875029299,1.1209577696154145,0,matrix_tension,7,top
55.919120817355164,-97.67560125819641,-31.307508708284786,5.5713901374355075,-18.700326267142312,-57.05105074767014,111.3916015625,1.1802107941421547,near_boundary_failed,1.3929171872213373,1.1786873911768119,1.9013638235887884,1.7659244456654453,1,matrix_tension,7,top
-11.522311314665288,-1.6500606715041293,3.9789254919915424,-8.277251833930345,7.3685731631959515,-0.1708298183352045,38.88232421875,0.4258403253624955,low_safe,0.18134164194742622,0.4249637201109441,0.18870801967284057,0.3909170303168575,0,matrix_tension,8,top
-28.300628387983988,9.219828443488742,15.391741765418802,-16.405011750562434,-9.057157880646919,-14.929396143470088,175.14453125,0.23519548054707737,low_safe,0.05531702151489004,0.23270119692560565,0.07008116046447081,0.21685984997008292,0,matrix_tension,1,bottom
56.92453050869917,14.87331124695679,-20.926484068597,-26.68773166719308,-24.361783003453844,0.7565476368145948,61.27783203125,1.177448662969383,near_boundary_failed,1.386392292593495,1.1719112258108735,1.3887912565232543,1.2181337044523588,1,matrix_tension,1,bottom
-5.371144998943848,-2.476208432440239,16.763486725184542,12.078751177674787,-6.527715573976991,27.353452176689807,35.655029296875,0.9926705955135423,boundary,0.9853969220148038,0.9422739713931187,0.9925232856300523,1.0833119773987039,0,matrix_tension,1,bottom
-7.391001622969275,-1.7605845215776175,-1.638392530942996,-3.5652310150624955,2.4921550731008155,-1.3994569825373797,51.88427734375,0.17377435274992156,low_safe,0.030197958848102287,0.171174122033025,0.03128239335412106,0.14601362335495746,0,matrix_tension,8,top
187.3542718337006,68.69026898529933,-32.71718382000585,-45.35267680021528,-4.246697747378438,41.79243002450071,144.86328125,1.4596651238320142,high_failed,2.13063048727867,1.4596648873845184,2.289603878626085,1.8184239996151852,1,matrix_tension,2,bottom
106.7867909428154,145.25226458548912,-5.513087403533819,-13.547348326819876,4.800070452489779,48.531561256711655,141.2119140625,1.326614019186043,high_failed,1.7599055412137348,1.3262288863577036,2.050888862544351,1.7599511998666646,1,matrix_tension,2,bottom
20.991969500473587,1.7957239806337078,0.9521538207014698,-1.959369683789134,-0.6166772997347145,7.312030534096555,94.8291015625,0.2363836397322969,low_safe,0.055877526038161505,0.23566092648343256,0.061329846574906664,0.21340387059825533,0,matrix_tension,2,bottom
3.1319628923395264,21.645828723911578,-2.6655221987047946,-19.413828095563222,14.163402897119374,-6.324927770661588,34.91943359375,0.9510702463312307,boundary,0.904546490278556,0.9399467751020391,0.9379950795554125,1.009499251927207,0,matrix_tension,8,top
-36.30630041352641,27.618215497879003,-9.503667931805191,11.96175691509682,15.73326004698546,-4.206355497924987,59.28759765625,0.8566585307162776,near_boundary_safe,0.7338730184088353,0.8467672676186557,0.7338464683320669,0.8267984904971499,0,matrix_tension,8,top
0.38882362211366905,-16.07509908177658,-27.899970563842317,-70.85370210955979,18.941386262748747,46.77012178087789,85.01025390625,1.0911002350307966,near_boundary_failed,1.1905089010971666,1.0494642468655397,1.5123895553174413,1.513836974365918,1,matrix_tension,2,bottom
-7.644829262677814,-47.53559926773035,-46.98204677783773,-30.8564119658476,6.0267759589606795,-29.20056038306082,73.7890625,1.0813305070691708,near_boundary_failed,1.1692831548638472,0.9747937313255083,1.2106901528031822,1.2602491961568134,1,matrix_tension,8,top
3.986990512322793,-14.816982429767487,23.710232253513364,-2.2809842039264128,-12.714873876473286,18.46363301840296,34.631591796875,1.043272655005629,boundary,1.0884218375514767,0.987076956288354,1.08886285742832,1.100704802472435,1,matrix_tension,1,bottom
-12.299398224092291,-10.03747329489966,-30.09528955536484,-11.80185288408333,16.3334013764769,11.832615653904712,58.49267578125,0.7056856154744953,near_boundary_safe,0.49799409083827995,0.6939969235033605,0.5228021210589013,0.7110621999816341,0,matrix_tension,8,top
-17.42856232123672,4.933368861332945,-18.67837449950729,17.038863833422916,17.307030209482498,12.419412793113649,60.75927734375,0.6204339145458372,near_boundary_safe,0.38494322161739547,0.6082374006261251,0.3852457646036568,0.5585685476873324,0,matrix_tension,8,top
-33.83367647165152,5.9823670450246995,21.29012065635035,2.702940136785169,18.802193101598363,-2.792395510067278,43.488037109375,1.0289772403251676,boundary,1.0588018472883953,1.0224544129990194,1.062480712380182,1.0541393864705244,1,matrix_tension,8,top
25.746583243228617,3.2253526276183795,-49.69707139901171,-10.867955609463255,-16.69269514303413,-4.513877900189605,80.08349609375,0.7450673187480847,near_boundary_safe,0.5551291632388088,0.7450624322439191,0.5550669545382635,0.6980868688426662,0,matrix_tension,1,bottom
-8.996901736307747,-22.231468169744296,-44.61938407050705,1.2954709706403422,-9.76393444389611,-5.372754319083467,122.705078125,0.422835107529815,low_safe,0.17879126010535723,0.4201491303576923,0.18183351149564367,0.3775030932046929,0,matrix_tension,1,bottom
-5.96337586695933,5.895640027379766,-6.790630508300639,13.094951384763629,-17.39027353269518,20.728351132547445,22.9095458984375,1.3940648099658215,high_failed,1.9434229827176064,1.339826641125336,1.9640370967576486,1.6387241263342653,1,matrix_tension,1,bottom
15.12994043945326,12.719891073154988,8.635153080981661,6.708710388753827,-11.55604753382144,3.290088482207226,36.57861328125,0.6994834621572185,near_boundary_safe,0.4892783375765553,0.693333225502461,0.49757746041869205,0.6752094068725781,0,matrix_tension,1,bottom
143.69723409073995,37.93912734160383,-101.76604924270526,93.13227186016782,-7.295858249190578,-30.72927220381905,205.234375,0.9999357825146301,boundary,0.9998759438880827,0.9555893406051796,1.1008988821931276,1.174646105797964,0,matrix_tension,7,top
-7.6572536418582064,-9.037100806989883,-6.134529196392794,10.540148244656802,23.24841034790906,4.548531142266332,26.771484375,1.0891558888463548,near_boundary_failed,1.1862811213949243,1.0889691259334275,1.1873514962952836,1.117642591470693,1,matrix_tension,8,top
-6.0683258732462635,-10.379926267618387,17.11138625010855,-97.95134593603062,18.480014491784328,17.90555842247136,93.7939453125,1.1025399468728034,near_boundary_failed,1.2156003217732945,1.0743314022717563,1.7519357138890086,1.715428178693384,1,matrix_tension,8,top
70.9835295032618,45.441355936833915,-1.59327509528939,-27.57082649098073,-15.714391080366925,-8.104821358523854,161.7001953125,0.5592897220112963,low_safe,0.3128050530543741,0.556383041483892,0.3189896719731444,0.48284226203825065,0,matrix_tension,1,bottom
-26.279087893269093,30.6100687127958,21.553516070210975,22.400707797696803,9.857076479206107,-26.567192306882323,52.65576171875,1.106865508995376,near_boundary_failed,1.2251620204250688,1.102836685352937,1.272241902749489,1.2174408861180779,1,matrix_tension,7,top
26.32160570568427,0.5603252292015728,19.406797205408633,2.762136525290614,-26.3495804371722,-15.635862360161997,40.091552734375,1.1199824002578493,near_boundary_failed,1.2543674891949605,1.1103962426363088,1.2753738740732043,1.2045092825265267,1,matrix_tension,1,bottom
-7.9509941977800835,1.5667345466777713,-3.1108160685239583,-3.2755877553044996,-9.548375634965973,-12.431571665405563,59.58837890625,0.3056844824234173,low_safe,0.09344348776296224,0.26215714235832294,0.09435491505420673,0.24729699043027362,0,matrix_tension,1,bottom
-1.4924331884582556,-1.094309486575511,0.7827608458592843,-3.8993117266232975,11.093684390265294,7.01316083097611,29.022216796875,0.476814890705602,low_safe,0.22735298527300268,0.47174767203124196,0.23363910205181332,0.4380358754289238,0,matrix_tension,8,top
24.8210428013125,-14.81645302971308,-76.72064938158391,-15.62414243277011,29.36335127606327,48.5740125893611,102.6904296875,0.9828839167348582,boundary,0.9660609709202799,0.7328035554630299,1.0382824950001488,1.2270196633782913,0,matrix_tension,8,top
18.269504331402217,-21.974593472467554,19.261979683571933,-22.31716960410039,-21.32095237839313,-20.153522891334873,72.6953125,0.6941672976835528,near_boundary_safe,0.4818709300689319,0.6562240405254373,0.4825364611607569,0.6437969660471031,0,matrix_tension,1,bottom
11.228593743262623,28.924850334834733,22.329539912007306,-14.402661180163571,21.55467714832066,3.4662259895092644,41.01708984375,1.129245831625635,near_boundary_failed,1.2752047584045605,1.1290423581316742,1.3114002457466813,1.2287998858843148,1,matrix_tension,8,top
